InstrumentName, Melody-Catalpa B
12/02/2020 00:19:53.000000,0.09
12/02/2020 00:21:53.000000,0.0
12/02/2020 00:23:53.000000,0.25
12/02/2020 00:25:53.000000,0.28
12/02/2020 00:27:53.000000,0.11
12/02/2020 00:29:53.000000,0.05
12/02/2020 00:31:53.000000,0.03
12/02/2020 00:33:53.000000,0.1
12/02/2020 00:35:53.000000,0.05
12/02/2020 00:37:53.000000,0.25
12/02/2020 00:39:53.000000,0.0
12/02/2020 00:41:53.000000,0.52
12/02/2020 00:43:53.000000,0.78
12/02/2020 00:45:53.000000,1.25
12/02/2020 00:47:53.000000,1.49
12/02/2020 00:49:53.000000,1.9
12/02/2020 00:51:53.000000,1.7
12/02/2020 00:53:53.000000,0.86
12/02/2020 00:55:54.000000,0.44
12/02/2020 00:57:53.000000,0.22
12/02/2020 00:59:56.000000,0.26
12/02/2020 01:02:00.000000,0.0
12/02/2020 01:03:53.000000,0.0
12/02/2020 01:05:53.000000,0.0
12/02/2020 01:07:53.000000,0.0
12/02/2020 01:09:53.000000,0.0
12/02/2020 01:11:53.000000,0.0
12/02/2020 01:13:53.000000,0.15
12/02/2020 01:15:53.000000,0.17
12/02/2020 01:17:53.000000,0.11
12/02/2020 01:19:53.000000,0.26
12/02/2020 01:21:53.000000,0.25
12/02/2020 01:23:53.000000,0.28
12/02/2020 01:27:53.000000,0.91
12/02/2020 01:29:53.000000,0.68
12/02/2020 01:31:53.000000,0.95
12/02/2020 01:33:53.000000,1.51
12/02/2020 01:35:53.000000,1.49
12/02/2020 01:37:53.000000,1.07
12/02/2020 01:39:53.000000,0.81
12/02/2020 01:41:53.000000,1.0
12/02/2020 01:43:53.000000,0.7
12/02/2020 01:45:53.000000,0.91
12/02/2020 01:47:53.000000,1.29
12/02/2020 01:49:53.000000,1.09
12/02/2020 01:51:53.000000,1.02
12/02/2020 01:53:53.000000,0.91
12/02/2020 01:55:54.000000,0.86
12/02/2020 01:57:53.000000,0.72
12/02/2020 01:59:53.000000,0.41
12/02/2020 02:01:53.000000,0.65
12/02/2020 02:03:53.000000,0.68
12/02/2020 02:05:53.000000,0.75
12/02/2020 02:07:53.000000,0.91
12/02/2020 02:09:53.000000,0.67
12/02/2020 02:11:53.000000,0.22
12/02/2020 02:13:53.000000,0.42
12/02/2020 02:15:53.000000,1.07
12/02/2020 02:17:53.000000,0.5
12/02/2020 02:19:53.000000,0.66
12/02/2020 02:21:53.000000,1.28
12/02/2020 02:23:53.000000,1.71
12/02/2020 02:25:53.000000,1.61
12/02/2020 02:27:53.000000,1.0
12/02/2020 02:29:53.000000,1.46
12/02/2020 02:31:53.000000,3.17
12/02/2020 02:33:53.000000,4.14
12/02/2020 02:35:53.000000,4.14
12/02/2020 02:37:53.000000,6.09
12/02/2020 02:39:53.000000,5.66
12/02/2020 02:41:53.000000,6.09
12/02/2020 02:43:53.000000,5.77
12/02/2020 02:45:53.000000,5.83
12/02/2020 02:47:53.000000,5.98
12/02/2020 02:49:53.000000,5.32
12/02/2020 02:51:53.000000,5.25
12/02/2020 02:53:53.000000,5.57
12/02/2020 02:55:54.000000,4.78
12/02/2020 02:57:53.000000,5.0
12/02/2020 02:59:53.000000,4.16
12/02/2020 03:01:53.000000,5.63
12/02/2020 03:03:53.000000,5.81
12/02/2020 03:05:53.000000,6.44
12/02/2020 03:07:53.000000,5.55
12/02/2020 03:09:53.000000,5.44
12/02/2020 03:11:53.000000,5.78
12/02/2020 03:13:53.000000,5.76
12/02/2020 03:15:53.000000,5.96
12/02/2020 03:17:53.000000,6.6
12/02/2020 03:19:53.000000,8.07
12/02/2020 03:21:53.000000,7.4
12/02/2020 03:23:53.000000,9.3
12/02/2020 03:25:53.000000,8.77
12/02/2020 03:27:53.000000,6.75
12/02/2020 03:29:53.000000,7.27
12/02/2020 03:31:53.000000,7.93
12/02/2020 03:33:53.000000,7.62
12/02/2020 03:35:53.000000,6.95
12/02/2020 03:37:53.000000,6.98
12/02/2020 03:39:53.000000,7.62
12/02/2020 03:41:53.000000,6.91
12/02/2020 03:43:53.000000,7.34
12/02/2020 03:45:53.000000,7.25
12/02/2020 03:47:53.000000,7.75
12/02/2020 03:49:53.000000,9.07
12/02/2020 03:51:53.000000,11.32
12/02/2020 03:53:53.000000,10.53
12/02/2020 03:55:54.000000,13.54
12/02/2020 03:57:53.000000,12.35
12/02/2020 03:59:53.000000,10.32
12/02/2020 04:01:53.000000,10.74
12/02/2020 04:03:53.000000,10.37
12/02/2020 04:05:53.000000,8.78
12/02/2020 04:07:53.000000,7.75
12/02/2020 04:09:53.000000,8.32
12/02/2020 04:11:53.000000,9.24
12/02/2020 04:13:53.000000,8.73
12/02/2020 04:15:53.000000,6.93
12/02/2020 04:17:53.000000,6.7
12/02/2020 04:19:53.000000,6.03
12/02/2020 04:21:54.000000,6.58
12/02/2020 04:23:53.000000,6.54
12/02/2020 04:25:53.000000,6.49
12/02/2020 04:27:53.000000,6.73
12/02/2020 04:29:53.000000,5.34
12/02/2020 04:31:53.000000,0.6
12/02/2020 04:33:53.000000,1.6
12/02/2020 04:35:53.000000,3.85
12/02/2020 04:37:53.000000,5.83
12/02/2020 04:39:53.000000,6.19
12/02/2020 04:41:53.000000,4.77
12/02/2020 04:43:53.000000,4.39
12/02/2020 04:45:53.000000,4.29
12/02/2020 04:47:53.000000,3.61
12/02/2020 04:49:53.000000,3.79
12/02/2020 04:51:53.000000,2.93
12/02/2020 04:53:53.000000,3.03
12/02/2020 04:55:54.000000,2.71
12/02/2020 04:57:53.000000,3.45
12/02/2020 04:59:53.000000,2.96
12/02/2020 05:01:53.000000,2.03
12/02/2020 05:05:53.000000,2.61
12/02/2020 05:07:53.000000,3.25
12/02/2020 05:09:53.000000,3.69
12/02/2020 05:11:53.000000,2.63
12/02/2020 05:13:53.000000,2.72
12/02/2020 05:15:53.000000,3.18
12/02/2020 05:17:53.000000,2.93
12/02/2020 05:19:53.000000,2.9
12/02/2020 05:21:53.000000,3.64
12/02/2020 05:23:53.000000,3.54
12/02/2020 05:25:53.000000,5.17
12/02/2020 05:27:53.000000,4.98
12/02/2020 05:29:53.000000,4.72
12/02/2020 05:31:53.000000,4.4
12/02/2020 05:33:53.000000,3.87
12/02/2020 05:35:53.000000,3.95
12/02/2020 05:37:53.000000,4.27
12/02/2020 05:39:53.000000,3.36
12/02/2020 05:41:53.000000,3.64
12/02/2020 05:43:53.000000,2.74
12/02/2020 05:45:53.000000,2.86
12/02/2020 05:47:53.000000,4.19
12/02/2020 05:49:55.000000,3.46
12/02/2020 05:51:53.000000,2.98
12/02/2020 05:53:53.000000,3.14
12/02/2020 05:55:54.000000,3.2
12/02/2020 05:57:53.000000,3.32
12/02/2020 05:59:53.000000,3.28
12/02/2020 06:01:53.000000,3.2
12/02/2020 06:03:53.000000,3.03
12/02/2020 06:05:53.000000,2.74
12/02/2020 06:07:53.000000,1.89
12/02/2020 06:09:53.000000,2.32
12/02/2020 06:11:53.000000,1.46
12/02/2020 06:13:53.000000,1.6
12/02/2020 06:15:53.000000,1.39
12/02/2020 06:17:53.000000,1.29
12/02/2020 06:19:53.000000,1.15
12/02/2020 06:21:53.000000,1.0
12/02/2020 06:23:53.000000,0.95
12/02/2020 06:25:53.000000,0.67
12/02/2020 06:27:53.000000,0.87
12/02/2020 06:29:53.000000,0.75
12/02/2020 06:31:53.000000,0.29
12/02/2020 06:33:53.000000,0.0
12/02/2020 06:37:53.000000,0.58
12/02/2020 06:39:53.000000,0.17
12/02/2020 06:41:53.000000,0.15
12/02/2020 06:43:53.000000,0.2
12/02/2020 06:45:53.000000,0.36
12/02/2020 06:47:53.000000,0.21
12/02/2020 06:49:53.000000,0.26
12/02/2020 06:51:53.000000,0.63
12/02/2020 06:53:53.000000,0.34
12/02/2020 06:55:54.000000,0.24
12/02/2020 06:57:53.000000,0.24
12/02/2020 06:59:53.000000,0.09
12/02/2020 07:01:53.000000,0.08
12/02/2020 07:03:53.000000,0.0
12/02/2020 07:05:53.000000,0.0
12/02/2020 07:07:53.000000,0.0
12/02/2020 07:09:53.000000,0.07
12/02/2020 07:11:53.000000,0.22
12/02/2020 07:15:53.000000,0.34
12/02/2020 07:17:53.000000,0.15
12/02/2020 07:19:53.000000,0.55
12/02/2020 07:21:53.000000,0.4
12/02/2020 07:23:53.000000,0.82
12/02/2020 07:25:53.000000,0.36
12/02/2020 07:27:53.000000,0.63
12/02/2020 07:29:53.000000,0.78
12/02/2020 07:31:53.000000,0.45
12/02/2020 07:33:53.000000,0.19
12/02/2020 07:35:53.000000,0.63
12/02/2020 07:37:53.000000,0.17
12/02/2020 07:39:53.000000,0.44
12/02/2020 07:41:53.000000,0.3
12/02/2020 07:43:53.000000,0.08
12/02/2020 07:45:53.000000,0.24
12/02/2020 07:47:55.000000,0.17
12/02/2020 07:49:53.000000,0.12
12/02/2020 07:51:55.000000,0.09
12/02/2020 07:53:53.000000,0.34
12/02/2020 07:55:54.000000,0.11
12/02/2020 07:57:53.000000,0.02
12/02/2020 07:59:53.000000,0.05
12/02/2020 08:01:54.000000,0.31
12/02/2020 08:03:53.000000,0.17
12/02/2020 08:05:53.000000,0.29
12/02/2020 08:07:53.000000,0.84
12/02/2020 08:09:53.000000,0.8
12/02/2020 08:11:53.000000,0.64
12/02/2020 08:13:53.000000,0.82
12/02/2020 08:15:53.000000,0.64
12/02/2020 08:17:53.000000,0.75
12/02/2020 08:19:53.000000,1.0
12/02/2020 08:21:53.000000,1.23
12/02/2020 08:23:53.000000,0.96
12/02/2020 08:25:53.000000,0.81
12/02/2020 08:27:53.000000,0.62
12/02/2020 08:29:53.000000,1.33
12/02/2020 08:31:53.000000,0.44
12/02/2020 08:33:53.000000,0.51
12/02/2020 08:35:53.000000,0.34
12/02/2020 08:37:53.000000,0.5
12/02/2020 08:39:53.000000,0.25
12/02/2020 08:41:53.000000,0.7
12/02/2020 08:43:53.000000,0.69
12/02/2020 08:45:53.000000,0.34
12/02/2020 08:47:53.000000,0.58
12/02/2020 08:49:53.000000,0.3
12/02/2020 08:51:53.000000,0.75
12/02/2020 08:53:53.000000,0.68
12/02/2020 08:55:54.000000,0.5
12/02/2020 08:57:53.000000,0.48
12/02/2020 08:59:53.000000,0.56
12/02/2020 09:01:53.000000,0.42
12/02/2020 09:03:53.000000,0.84
12/02/2020 09:05:53.000000,0.54
12/02/2020 09:07:53.000000,0.4
12/02/2020 09:09:53.000000,0.82
12/02/2020 09:11:53.000000,0.36
12/02/2020 09:13:53.000000,0.14
12/02/2020 09:15:53.000000,0.53
12/02/2020 09:17:53.000000,0.67
12/02/2020 09:21:53.000000,0.21
12/02/2020 09:23:53.000000,0.2
12/02/2020 09:25:53.000000,0.12
12/02/2020 09:27:53.000000,0.38
12/02/2020 09:29:53.000000,0.77
12/02/2020 09:31:53.000000,0.56
12/02/2020 09:33:53.000000,0.59
12/02/2020 09:35:53.000000,1.15
12/02/2020 09:37:53.000000,1.56
12/02/2020 09:39:53.000000,1.05
12/02/2020 09:41:53.000000,1.0
12/02/2020 09:43:53.000000,1.1
12/02/2020 09:45:53.000000,0.61
12/02/2020 09:47:53.000000,1.0
12/02/2020 09:51:53.000000,0.78
12/02/2020 09:53:53.000000,0.8
12/02/2020 09:55:54.000000,0.64
12/02/2020 09:57:53.000000,0.82
12/02/2020 09:59:54.000000,0.4
12/02/2020 10:01:53.000000,0.36
12/02/2020 10:03:53.000000,0.72
12/02/2020 10:05:53.000000,0.78
12/02/2020 10:07:53.000000,0.9
12/02/2020 10:09:53.000000,0.45
12/02/2020 10:11:53.000000,0.69
12/02/2020 10:13:53.000000,0.43
12/02/2020 10:15:53.000000,0.14
12/02/2020 10:17:53.000000,0.2
12/02/2020 10:21:53.000000,0.09
12/02/2020 10:23:53.000000,0.0
12/02/2020 10:25:53.000000,0.02
12/02/2020 10:27:53.000000,0.0
12/02/2020 10:29:53.000000,0.0
12/02/2020 10:31:53.000000,0.09
12/02/2020 10:33:53.000000,0.23
12/02/2020 10:35:53.000000,0.17
12/02/2020 10:37:53.000000,0.02
12/02/2020 10:39:53.000000,0.77
12/02/2020 10:41:53.000000,0.0
12/02/2020 10:43:53.000000,0.31
12/02/2020 10:45:53.000000,0.1
12/02/2020 10:47:53.000000,0.21
12/02/2020 10:49:53.000000,0.25
12/02/2020 10:51:53.000000,0.58
12/02/2020 10:53:53.000000,0.53
12/02/2020 10:55:54.000000,0.95
12/02/2020 10:57:53.000000,0.98
12/02/2020 10:59:53.000000,0.95
12/02/2020 11:01:53.000000,0.62
12/02/2020 11:03:53.000000,0.52
12/02/2020 11:05:53.000000,0.07
12/02/2020 11:07:53.000000,0.0
12/02/2020 11:09:53.000000,0.38
12/02/2020 11:11:53.000000,0.26
12/02/2020 11:13:53.000000,0.05
12/02/2020 11:15:53.000000,0.09
12/02/2020 11:17:53.000000,0.08
12/02/2020 11:19:53.000000,0.0
12/02/2020 11:21:53.000000,0.62
12/02/2020 11:23:53.000000,0.23
12/02/2020 11:25:53.000000,0.17
12/02/2020 11:27:53.000000,0.21
12/02/2020 11:29:53.000000,0.04
12/02/2020 11:31:53.000000,0.25
12/02/2020 11:33:53.000000,0.17
12/02/2020 11:35:53.000000,0.13
12/02/2020 11:37:53.000000,0.0
12/02/2020 11:39:53.000000,0.0
12/02/2020 11:41:53.000000,0.0
12/02/2020 11:43:53.000000,0.0
12/02/2020 11:45:53.000000,0.09
12/02/2020 11:47:53.000000,0.0
12/02/2020 11:49:53.000000,0.07
12/02/2020 11:51:53.000000,0.24
12/02/2020 11:53:53.000000,0.1
12/02/2020 11:57:53.000000,0.09
12/02/2020 11:59:53.000000,0.0
12/02/2020 12:01:53.000000,0.03
12/02/2020 12:03:53.000000,0.46
12/02/2020 12:05:53.000000,0.46
12/02/2020 12:07:53.000000,0.09
12/02/2020 12:09:53.000000,0.0
12/02/2020 12:11:53.000000,0.32
12/02/2020 12:13:53.000000,0.3
12/02/2020 12:15:53.000000,0.0
12/02/2020 12:17:53.000000,0.17
12/02/2020 12:19:53.000000,0.0
12/02/2020 12:21:53.000000,0.0
12/02/2020 12:23:53.000000,0.0
12/02/2020 12:25:53.000000,0.37
12/02/2020 12:27:53.000000,0.33
12/02/2020 12:29:53.000000,0.29
12/02/2020 12:31:53.000000,0.0
12/02/2020 12:33:53.000000,0.4
12/02/2020 12:35:53.000000,0.07
12/02/2020 12:37:53.000000,0.02
12/02/2020 12:39:53.000000,0.09
12/02/2020 12:41:53.000000,0.0
12/02/2020 12:43:53.000000,0.0
12/02/2020 12:45:53.000000,0.16
12/02/2020 12:47:53.000000,0.0
12/02/2020 12:49:53.000000,0.02
12/02/2020 12:51:53.000000,0.0
12/02/2020 12:53:53.000000,0.0
12/02/2020 12:55:54.000000,0.0
12/02/2020 12:57:53.000000,0.51
12/02/2020 12:59:53.000000,0.02
12/02/2020 13:01:54.000000,0.0
12/02/2020 13:03:53.000000,0.0
12/02/2020 13:05:53.000000,0.24
12/02/2020 13:07:53.000000,0.2
12/02/2020 13:09:53.000000,0.0
12/02/2020 13:11:53.000000,0.16
12/02/2020 13:13:53.000000,0.49
12/02/2020 13:15:53.000000,0.07
12/02/2020 13:17:53.000000,0.36
12/02/2020 13:19:53.000000,0.18
12/02/2020 13:21:53.000000,0.16
12/02/2020 13:23:53.000000,0.58
12/02/2020 13:25:53.000000,0.41
12/02/2020 13:27:53.000000,0.09
12/02/2020 13:29:53.000000,0.18
12/02/2020 13:31:53.000000,0.09
12/02/2020 13:33:53.000000,0.24
12/02/2020 13:35:53.000000,0.23
12/02/2020 13:37:53.000000,0.27
12/02/2020 13:39:53.000000,0.21
12/02/2020 13:41:53.000000,0.17
12/02/2020 13:43:53.000000,0.55
12/02/2020 13:45:53.000000,0.46
12/02/2020 13:47:53.000000,0.4
12/02/2020 13:49:53.000000,0.62
12/02/2020 13:51:53.000000,0.08
12/02/2020 13:53:53.000000,0.21
12/02/2020 13:55:54.000000,0.53
12/02/2020 13:57:53.000000,0.28
12/02/2020 13:59:53.000000,0.25
12/02/2020 14:01:53.000000,0.16
12/02/2020 14:03:53.000000,0.2
12/02/2020 14:05:53.000000,0.55
12/02/2020 14:07:53.000000,0.28
12/02/2020 14:09:53.000000,0.24
12/02/2020 14:11:53.000000,0.0
12/02/2020 14:13:53.000000,0.34
12/02/2020 14:15:53.000000,0.08
12/02/2020 14:17:53.000000,0.83
12/02/2020 14:19:53.000000,0.55
12/02/2020 14:21:53.000000,0.47
12/02/2020 14:23:53.000000,0.36
12/02/2020 14:25:53.000000,0.62
12/02/2020 14:27:53.000000,0.34
12/02/2020 14:29:53.000000,0.29
12/02/2020 14:31:53.000000,0.12
12/02/2020 14:33:53.000000,0.67
12/02/2020 14:35:53.000000,0.59
12/02/2020 14:37:53.000000,0.36
12/02/2020 14:39:53.000000,0.4
12/02/2020 14:41:53.000000,0.82
12/02/2020 14:43:53.000000,0.6
12/02/2020 14:45:53.000000,0.54
12/02/2020 14:47:53.000000,0.59
12/02/2020 14:49:53.000000,0.59
12/02/2020 14:51:53.000000,0.55
12/02/2020 14:53:53.000000,0.38
12/02/2020 14:55:54.000000,1.19
12/02/2020 14:57:53.000000,2.34
12/02/2020 14:59:53.000000,6.22
12/02/2020 15:01:53.000000,8.07
12/02/2020 15:03:54.000000,7.12
12/02/2020 15:07:53.000000,6.19
12/02/2020 15:09:53.000000,7.47
12/02/2020 15:11:53.000000,7.71
12/02/2020 15:13:53.000000,9.97
12/02/2020 15:15:53.000000,16.07
12/02/2020 15:17:53.000000,17.93
12/02/2020 15:19:53.000000,16.73
12/02/2020 15:21:53.000000,10.93
12/02/2020 15:23:53.000000,5.86
12/02/2020 15:25:53.000000,5.32
12/02/2020 15:27:53.000000,5.25
12/02/2020 15:29:53.000000,6.17
12/02/2020 15:31:53.000000,5.27
12/02/2020 15:33:53.000000,2.31
12/02/2020 15:35:53.000000,1.98
12/02/2020 15:37:53.000000,1.43
12/02/2020 15:39:53.000000,1.19
12/02/2020 15:41:53.000000,1.49
12/02/2020 15:43:53.000000,0.89
12/02/2020 15:45:53.000000,0.79
12/02/2020 15:47:57.000000,0.84
12/02/2020 15:49:53.000000,1.17
12/02/2020 15:51:53.000000,0.77
12/02/2020 15:53:53.000000,1.09
12/02/2020 15:55:54.000000,0.74
12/02/2020 15:57:53.000000,0.46
12/02/2020 16:01:53.000000,5.18
12/02/2020 16:03:53.000000,1.16
12/02/2020 16:05:53.000000,0.59
12/02/2020 16:07:53.000000,0.63
12/02/2020 16:09:53.000000,0.59
12/02/2020 16:11:53.000000,3.6
12/02/2020 16:13:53.000000,0.82
12/02/2020 16:15:53.000000,1.0
12/02/2020 16:17:53.000000,1.09
12/02/2020 16:19:53.000000,0.68
12/02/2020 16:21:53.000000,1.8
12/02/2020 16:23:53.000000,1.64
12/02/2020 16:25:53.000000,1.31
12/02/2020 16:27:53.000000,0.59
12/02/2020 16:29:53.000000,0.4
12/02/2020 16:31:53.000000,0.59
12/02/2020 16:33:53.000000,0.34
12/02/2020 16:35:53.000000,0.3
12/02/2020 16:37:53.000000,0.35
12/02/2020 16:39:53.000000,2.59
12/02/2020 16:41:53.000000,3.52
12/02/2020 16:43:53.000000,3.23
12/02/2020 16:45:53.000000,4.0
12/02/2020 16:47:53.000000,6.34
12/02/2020 16:49:53.000000,0.68
12/02/2020 16:51:53.000000,1.1
12/02/2020 16:53:53.000000,0.95
12/02/2020 16:55:54.000000,0.38
12/02/2020 16:57:53.000000,0.08
12/02/2020 16:59:53.000000,7.12
12/02/2020 17:01:53.000000,7.64
12/02/2020 17:03:53.000000,2.39
12/02/2020 17:05:53.000000,1.49
12/02/2020 17:07:53.000000,3.22
12/02/2020 17:09:53.000000,5.5
12/02/2020 17:11:53.000000,8.79
12/02/2020 17:13:53.000000,2.24
12/02/2020 17:17:53.000000,1.6
12/02/2020 17:19:53.000000,1.04
12/02/2020 17:21:53.000000,0.25
12/02/2020 17:23:53.000000,0.54
12/02/2020 17:25:53.000000,0.23
12/02/2020 17:27:53.000000,0.34
12/02/2020 17:29:53.000000,0.75
12/02/2020 17:31:53.000000,0.49
12/02/2020 17:33:53.000000,0.02
12/02/2020 17:35:53.000000,0.04
12/02/2020 17:37:53.000000,0.05
12/02/2020 17:39:53.000000,0.22
12/02/2020 17:41:53.000000,0.24
12/02/2020 17:43:53.000000,0.74
12/02/2020 17:45:53.000000,2.07
12/02/2020 17:47:53.000000,1.31
12/02/2020 17:51:53.000000,0.11
12/02/2020 17:53:53.000000,0.25
12/02/2020 17:55:54.000000,0.71
12/02/2020 17:57:53.000000,0.0
12/02/2020 17:59:54.000000,4.38
12/02/2020 18:01:53.000000,0.61
12/02/2020 18:03:53.000000,0.05
12/02/2020 18:05:53.000000,9.12
12/02/2020 18:07:53.000000,6.17
12/02/2020 18:09:53.000000,6.3
12/02/2020 18:11:53.000000,2.26
12/02/2020 18:13:53.000000,0.9
12/02/2020 18:15:53.000000,0.88
12/02/2020 18:17:53.000000,1.86
12/02/2020 18:21:53.000000,6.14
12/02/2020 18:23:53.000000,4.98
12/02/2020 18:25:53.000000,1.43
12/02/2020 18:27:53.000000,13.91
12/02/2020 18:29:53.000000,12.58
12/02/2020 18:31:53.000000,5.45
12/02/2020 18:33:53.000000,7.25
12/02/2020 18:35:53.000000,10.87
12/02/2020 18:37:53.000000,16.15
12/02/2020 18:39:53.000000,20.25
12/02/2020 18:41:53.000000,11.3
12/02/2020 18:43:53.000000,19.56
12/02/2020 18:45:53.000000,8.44
12/02/2020 18:47:53.000000,10.92
12/02/2020 18:49:53.000000,3.12
12/02/2020 18:51:53.000000,2.09
12/02/2020 18:53:53.000000,0.3
12/02/2020 18:55:54.000000,1.29
12/02/2020 18:57:53.000000,4.05
12/02/2020 18:59:53.000000,0.0
12/02/2020 19:01:54.000000,0.0
12/02/2020 19:03:53.000000,0.0
12/02/2020 19:05:53.000000,0.02
12/02/2020 19:07:53.000000,0.28
12/02/2020 19:09:53.000000,13.48
12/02/2020 19:11:53.000000,1.63
12/02/2020 19:13:53.000000,7.53
12/02/2020 19:15:53.000000,2.28
12/02/2020 19:17:53.000000,13.53
12/02/2020 19:19:53.000000,0.37
12/02/2020 19:21:53.000000,0.25
12/02/2020 19:23:53.000000,0.98
12/02/2020 19:25:53.000000,6.51
12/02/2020 19:27:53.000000,1.34
12/02/2020 19:29:53.000000,9.22
12/02/2020 19:31:53.000000,0.78
12/02/2020 19:33:53.000000,0.39
12/02/2020 19:35:53.000000,2.63
12/02/2020 19:37:53.000000,15.14
12/02/2020 19:39:53.000000,8.12
12/02/2020 19:41:53.000000,14.3
12/02/2020 19:43:53.000000,11.39
12/02/2020 19:45:53.000000,4.02
12/02/2020 19:47:53.000000,0.0
12/02/2020 19:49:53.000000,0.0
12/02/2020 19:51:53.000000,0.0
12/02/2020 19:53:53.000000,0.0
12/02/2020 19:55:54.000000,0.0
12/02/2020 19:57:54.000000,0.17
12/02/2020 19:59:53.000000,4.16
12/02/2020 20:01:53.000000,1.81
12/02/2020 20:03:53.000000,0.9
12/02/2020 20:05:53.000000,0.28
12/02/2020 20:07:53.000000,0.09
12/02/2020 20:09:53.000000,0.0
12/02/2020 20:11:53.000000,0.0
12/02/2020 20:13:53.000000,0.14
12/02/2020 20:15:53.000000,0.27
12/02/2020 20:17:53.000000,1.3
12/02/2020 20:19:53.000000,0.27
12/02/2020 20:21:53.000000,0.15
12/02/2020 20:23:53.000000,0.0
12/02/2020 20:25:53.000000,0.0
12/02/2020 20:27:53.000000,0.76
12/02/2020 20:29:53.000000,0.0
12/02/2020 20:31:53.000000,0.0
12/02/2020 20:33:53.000000,0.0
12/02/2020 20:35:53.000000,0.43
12/02/2020 20:37:54.000000,0.0
12/02/2020 20:39:53.000000,0.0
12/02/2020 20:41:53.000000,0.0
12/02/2020 20:43:53.000000,0.0
12/02/2020 20:45:53.000000,0.17
12/02/2020 20:47:53.000000,0.0
12/02/2020 20:49:53.000000,0.0
12/02/2020 20:51:53.000000,0.0
12/02/2020 20:53:53.000000,0.0
12/02/2020 20:55:54.000000,0.59
12/02/2020 20:57:53.000000,0.18
12/02/2020 20:59:53.000000,0.0
12/02/2020 21:01:53.000000,6.69
12/02/2020 21:03:53.000000,2.61
12/02/2020 21:05:53.000000,0.67
12/02/2020 21:07:53.000000,1.15
12/02/2020 21:09:53.000000,2.32
12/02/2020 21:11:53.000000,5.83
12/02/2020 21:13:53.000000,15.78
12/02/2020 21:15:53.000000,8.18
12/02/2020 21:17:53.000000,3.61
12/02/2020 21:19:53.000000,0.36
12/02/2020 21:21:53.000000,14.5
12/02/2020 21:23:53.000000,0.37
12/02/2020 21:25:53.000000,0.0
12/02/2020 21:27:53.000000,0.0
12/02/2020 21:29:53.000000,0.05
12/02/2020 21:31:53.000000,0.0
12/02/2020 21:33:53.000000,0.0
12/02/2020 21:35:53.000000,0.0
12/02/2020 21:37:53.000000,0.38
12/02/2020 21:39:53.000000,0.0
12/02/2020 21:41:53.000000,0.11
12/02/2020 21:43:53.000000,0.6
12/02/2020 21:45:53.000000,0.76
12/02/2020 21:47:53.000000,0.36
12/02/2020 21:49:53.000000,0.0
12/02/2020 21:51:53.000000,0.18
12/02/2020 21:53:53.000000,0.12
12/02/2020 21:55:54.000000,0.0
12/02/2020 21:57:53.000000,0.45
12/02/2020 21:59:53.000000,0.0
12/02/2020 22:01:53.000000,1.66
12/02/2020 22:03:53.000000,14.45
12/02/2020 22:05:53.000000,14.96
12/02/2020 22:07:53.000000,1.38
12/02/2020 22:09:53.000000,0.05
12/02/2020 22:11:53.000000,0.0
12/02/2020 22:13:53.000000,0.0
12/02/2020 22:15:53.000000,0.0
12/02/2020 22:17:53.000000,0.0
12/02/2020 22:19:53.000000,0.0
12/02/2020 22:21:53.000000,0.02
12/02/2020 22:23:53.000000,0.0
12/02/2020 22:27:53.000000,0.31
12/02/2020 22:29:53.000000,0.0
12/02/2020 22:31:53.000000,0.0
12/02/2020 22:33:53.000000,0.0
12/02/2020 22:35:53.000000,0.08
12/02/2020 22:37:53.000000,0.07
12/02/2020 22:39:53.000000,0.45
12/02/2020 22:41:53.000000,0.2
12/02/2020 22:43:53.000000,0.0
12/02/2020 22:45:53.000000,0.03
12/02/2020 22:47:53.000000,0.0
12/02/2020 22:49:53.000000,0.0
12/02/2020 22:51:56.000000,0.09
12/02/2020 22:53:54.000000,0.0
12/02/2020 22:55:54.000000,0.0
12/02/2020 22:57:53.000000,0.0
12/02/2020 22:59:53.000000,0.18
12/02/2020 23:01:53.000000,0.0
12/02/2020 23:03:53.000000,0.0
12/02/2020 23:05:53.000000,0.05
12/02/2020 23:07:53.000000,0.0
12/02/2020 23:09:53.000000,0.17
12/02/2020 23:11:53.000000,0.25
12/02/2020 23:13:53.000000,0.31
12/02/2020 23:15:53.000000,0.86
12/02/2020 23:17:53.000000,0.59
12/02/2020 23:19:56.000000,0.98
12/02/2020 23:21:53.000000,0.78
12/02/2020 23:23:53.000000,0.09
12/02/2020 23:25:53.000000,0.12
12/02/2020 23:27:53.000000,0.08
12/02/2020 23:29:53.000000,0.17
12/02/2020 23:31:53.000000,0.23
12/02/2020 23:33:53.000000,0.09
12/02/2020 23:35:53.000000,0.38
12/02/2020 23:37:53.000000,0.33
12/02/2020 23:39:53.000000,0.66
12/02/2020 23:41:53.000000,1.0
12/02/2020 23:43:53.000000,0.8
12/02/2020 23:45:53.000000,0.61
12/02/2020 23:47:53.000000,0.67
12/02/2020 23:49:53.000000,0.73
12/02/2020 23:51:53.000000,1.0
12/02/2020 23:53:53.000000,0.69
12/02/2020 23:55:54.000000,0.98
12/02/2020 23:57:53.000000,0.82
12/02/2020 23:59:53.000000,0.89
12/03/2020 00:01:53.000000,0.66
12/03/2020 00:03:53.000000,0.95
